5998,1,1,6000
5998,1,1,6000
5998,1,1,6000
5998,1,1,6000
5998,1,1,6000
5998,1,1,6000
5998,1,1,6000
5998,1,1,6000
5998,1,1,6000
5998,1,1,6000
5998,1,1,6000
5998,1,1,6000
5998,1,1,6000
5998,1,1,6000
5998,1,1,6000
5998,1,1,6000
5998,1,1,6000
5998,1,1,6000
5998,1,1,6000
5998,1,1,6000
5998,1,1,6000
5998,1,1,6000
5998,1,1,6000
5998,1,1,6000
5998,1,1,6000
5998,1,1,6000
5998,1,1,6000
5998,1,1,6000
5998,1,1,6000
5998,1,1,6000
5998,1,1,6000
5998,1,1,6000
5998,1,1,6000
5998,1,1,6000
5998,1,1,6000
5998,1,1,6000
5998,1,1,6000
5998,1,1,6000
5998,1,1,6000
5998,1,1,6000
5998,1,1,6000
5998,1,1,6000
5998,1,1,6000
5998,1,1,6000
5998,1,1,6000
5998,1,1,6000
5998,1,1,6000
5998,1,1,6000
5998,1,1,6000
5998,1,1,6000
5998,1,1,6000
5998,1,1,6000
5998,1,1,6000
5998,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5997,1,1,1,6000
5996,1,1,1,1,6000
5996,1,1,1,1,6000
5996,1,1,1,1,6000
5996,1,1,1,1,6000
5996,1,1,1,1,6000
5996,1,1,1,1,6000
5996,1,1,1,1,6000
5996,1,1,1,1,6000
5996,1,1,1,1,6000
5996,1,1,1,1,6000
5996,1,1,1,1,6000
5996,1,1,1,1,6000
5996,1,1,1,1,6000
5996,1,1,1,1,6000
5996,1,1,1,1,6000
5996,1,1,1,1,6000
5996,1,1,1,1,6000
5996,1,1,1,1,6000
5996,1,1,1,1,6000
5996,1,1,1,1,6000
5996,1,1,1,1,6000
5996,1,1,1,1,6000
5996,1,1,1,1,6000
5996,1,1,1,1,6000
5996,1,1,1,1,6000
5996,1,1,1,1,6000
5996,1,1,1,1,6000
5996,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
5995,1,1,1,1,1,6000
